Landmark,Coordinate 1,Coordinate 2,Coordinate 3,Coordinate 4,Coordinate 5,Coordinate 6,Coordinate 7,Coordinate 8,Coordinate 9,Coordinate 10,Coordinate 11,Coordinate 12,Coordinate 13,Coordinate 14,Coordinate 15,Coordinate 16,Coordinate 17,Coordinate 18,Coordinate 19,Coordinate 20,Coordinate 21,Coordinate 22,Coordinate 23,Coordinate 24,Coordinate 25,Coordinate 26,Coordinate 27,Coordinate 28,Coordinate 29,Coordinate 30,Coordinate 31,Coordinate 32,Coordinate 33,Coordinate 34,Coordinate 35,Coordinate 36,Coordinate 37,Coordinate 38,Coordinate 39,Coordinate 40,Coordinate 41,Coordinate 42,Coordinate 43,Coordinate 44,Coordinate 45,Coordinate 46,Coordinate 47,Coordinate 48,Coordinate 49,Coordinate 50,Coordinate 51,Coordinate 52,Coordinate 53,Coordinate 54,Coordinate 55,Coordinate 56,Coordinate 57,Coordinate 58,Coordinate 59,Coordinate 60,Coordinate 61,Coordinate 62,Coordinate 63,Coordinate 64,Coordinate 65,Coordinate 66,Coordinate 67,Coordinate 68,Coordinate 69,Coordinate 70,Coordinate 71,Coordinate 72,Coordinate 73,Coordinate 74,Coordinate 75,Coordinate 76,Coordinate 77,Coordinate 78,Coordinate 79,Coordinate 80,Coordinate 81,Coordinate 82,Coordinate 83,Coordinate 84,Coordinate 85,Coordinate 86,Coordinate 87,Coordinate 88,Coordinate 89,Coordinate 90,Coordinate 91,Coordinate 92,Coordinate 93,Coordinate 94,Coordinate 95,Coordinate 96,Coordinate 97,Coordinate 98,Coordinate 99,Coordinate 100,Coordinate 101,Coordinate 102,Coordinate 103,Coordinate 104,Coordinate 105,Coordinate 106,Coordinate 107,Coordinate 108,Coordinate 109,Coordinate 110,Coordinate 111,Coordinate 112,Coordinate 113,Coordinate 114,Coordinate 115,Coordinate 116,Coordinate 117,Coordinate 118,Coordinate 119,Coordinate 120,Coordinate 121,Coordinate 122,Coordinate 123,Coordinate 124,Coordinate 125,Coordinate 126,Coordinate 127,Coordinate 128
63,294,139,293,139,292,139,292,138,292,139,292,139,292,139,292,139,292,139,292,139,292,140,292,141,293,140,292,141,293,141,292,140,292,140,292,140,292,140,294,140,295,142,295,143,295,143,294,143,295,143,294,143,295,142,295,142,296,142,295,142,295,141,295,141,295,141,295,141,296,140,295,140,295,140,295,141,293,141,294,142,294,141,294,141,294,141,294,141,294,142,297,143,296,143,297,143,296,142,295,142,294,140,294,140,293,140,292,140,292,139,292,139,291,138,291,139,290,139,291,138,289,139,290,138,289,139,290,138,289,139,289,138,289,139,289,139,288,139,289,139,289,139,288,139,288,139,288,139,288,139,288,140,288,140,287,140,287,140,287,140,287,140,287,140,287,140,288,141,288,140,288,140,288,141,288,141,288,141,288,141,287,141,287,141,287,141,287,142,287,142,287,142,287,142,287,142,287,142,286,142,286,142,286,141,286,141,286,141
105,313,132,312,132,312,132,311,132,311,132,311,133,311,132,311,133,311,132,311,133,311,133,311,134,312,133,311,134,312,134,311,133,311,133,311,133,311,133,313,133,313,134,314,135,314,136,313,135,315,136,313,136,314,135,314,135,316,135,315,135,315,134,315,134,315,134,315,134,315,133,315,133,315,133,314,134,313,134,313,134,313,134,313,134,313,134,313,133,313,134,316,135,315,135,316,135,316,134,315,134,314,133,313,132,313,132,312,132,311,132,311,131,310,131,310,132,309,132,310,131,308,132,309,132,308,132,309,132,308,132,308,132,308,132,308,132,308,132,308,132,308,132,308,132,307,132,307,133,308,133,308,133,307,133,307,133,307,133,307,133,307,133,307,133,307,134,307,134,307,134,307,134,307,134,307,134,307,134,307,134,307,134,307,135,306,134,306,135,306,135,307,135,306,135,306,135,306,135,306,135,306,135,306,135,305,134,305,134
66,340,133,338,133,338,133,337,133,337,133,337,133,337,133,337,134,337,133,337,133,338,134,337,134,338,134,338,134,338,134,337,134,337,134,338,134,337,134,339,133,339,134,339,135,340,135,339,135,341,136,339,136,340,136,341,136,342,135,341,135,341,135,341,135,341,134,341,134,342,134,341,134,341,134,340,134,339,134,339,134,339,134,339,134,339,134,339,134,339,134,341,134,340,134,341,134,341,134,341,134,340,133,339,133,339,133,338,133,337,132,337,132,336,132,336,132,336,132,336,132,335,133,335,132,334,132,335,132,334,133,334,133,334,133,334,133,334,133,334,133,334,133,334,133,334,133,334,133,334,133,334,133,334,133,333,134,333,134,333,134,333,134,333,134,333,134,333,134,333,134,333,134,333,135,333,135,333,135,333,135,333,135,333,135,333,135,332,135,332,135,333,136,332,135,332,136,332,136,332,135,332,135,332,135,332,135,331,135
107,371,136,369,136,369,136,368,136,369,137,368,136,368,136,368,137,368,137,369,137,369,137,368,137,369,137,369,137,369,137,368,137,368,137,369,137,369,137,370,137,370,136,370,137,370,138,370,138,371,139,370,139,371,139,371,139,372,138,372,138,371,138,371,138,371,137,371,137,372,137,372,137,372,137,371,137,370,137,370,137,370,137,369,137,369,137,369,137,369,136,371,136,370,136,371,136,372,137,371,137,370,136,369,136,369,135,369,136,368,135,368,135,367,134,367,135,366,135,367,135,365,135,366,135,365,135,366,135,365,136,365,135,365,136,365,136,365,136,365,136,365,136,365,136,365,136,365,136,365,136,365,136,365,136,364,137,364,137,364,137,364,137,364,137,364,137,364,137,364,137,364,137,364,138,364,138,364,138,364,138,364,138,364,138,363,138,363,138,363,138,364,139,363,138,363,139,363,139,363,138,363,138,363,138,363,138,362,138
276,507,155,506,155,505,155,505,155,506,155,505,155,505,155,505,155,505,155,505,156,505,157,505,157,505,157,505,157,505,157,505,157,505,156,505,157,504,157,505,157,504,158,503,158,504,158,504,158,505,158,503,157,505,157,504,156,505,156,505,156,505,155,505,156,505,156,505,155,505,155,506,155,505,155,504,155,504,156,503,156,503,156,502,156,502,156,502,156,501,156,501,157,501,157,501,157,502,158,503,157,503,156,503,155,503,155,503,155,504,154,503,153,503,154,503,153,502,153,502,154,502,154,502,154,501,154,502,154,501,154,502,154,502,154,502,154,501,154,501,154,501,154,502,154,502,154,502,155,502,155,502,155,501,155,501,155,501,155,501,155,501,156,501,156,501,156,500,156,501,155,501,156,501,156,501,156,501,156,501,156,501,156,501,156,500,157,500,156,500,156,500,157,500,157,500,157,500,157,500,157,500,157,500,157,500,156,500,156
283,498,146,497,146,497,146,496,146,497,146,496,146,496,146,496,146,496,146,496,146,496,147,496,147,496,148,496,147,496,148,496,147,496,147,496,147,496,147,497,147,495,148,494,148,496,148,495,148,496,149,494,148,496,147,495,147,496,146,496,146,496,146,496,146,496,146,497,146,497,145,497,145,497,145,496,145,495,146,494,146,495,146,494,146,493,146,494,146,493,146,492,147,492,147,492,147,494,148,494,147,494,146,494,145,494,145,494,145,495,144,494,143,494,144,494,143,493,144,493,144,493,144,493,144,493,144,493,144,492,144,493,145,493,145,493,144,492,144,492,145,492,144,493,145,493,145,493,145,493,145,492,145,492,146,492,146,492,146,492,146,492,146,492,146,492,146,491,146,492,146,492,146,492,146,492,146,492,146,491,146,492,147,491,147,491,147,491,147,491,147,491,147,491,147,491,147,491,147,491,147,491,147,491,147,490,147,490,146
282,484,142,482,142,482,142,482,142,482,142,482,142,482,142,482,142,482,142,482,142,482,143,481,143,482,143,481,143,482,143,481,143,481,142,481,143,481,143,482,143,481,143,481,143,482,144,481,143,482,144,480,143,481,143,481,143,481,142,481,142,481,142,482,142,482,142,482,142,482,141,482,141,483,141,481,141,481,142,480,142,480,142,479,142,479,142,479,142,479,142,478,143,478,142,478,142,480,143,480,143,480,142,480,141,480,140,480,140,480,139,480,139,479,139,479,139,479,139,479,140,478,140,479,140,478,140,478,140,477,140,478,140,478,141,478,140,478,140,478,141,477,140,478,141,478,141,478,141,478,141,478,141,478,141,477,142,477,142,477,142,477,142,477,142,477,142,477,142,477,142,477,142,477,142,477,142,477,142,477,142,477,143,477,143,476,143,476,143,476,143,477,143,476,143,476,143,476,143,476,143,476,143,476,143,476,143,476,142
295,462,144,461,143,461,143,460,143,461,143,460,143,461,143,461,144,461,144,461,144,461,144,460,144,461,144,460,144,460,144,460,144,460,144,460,144,460,144,462,144,460,143,460,144,461,144,460,144,461,146,459,145,460,145,460,144,461,144,460,144,460,144,461,144,461,143,461,143,461,143,461,143,461,143,461,143,460,143,459,143,459,143,459,143,458,143,458,143,458,143,457,143,457,143,458,143,459,144,460,144,459,143,459,142,459,142,459,142,459,141,458,141,458,141,458,141,457,141,457,141,457,142,458,141,457,142,457,142,456,142,457,142,457,142,456,142,456,142,456,142,456,142,457,142,457,142,457,142,457,143,456,143,456,143,456,143,456,143,456,143,456,143,456,143,456,144,455,144,456,143,456,144,456,144,456,144,456,144,456,144,455,144,455,144,455,144,455,144,455,144,455,145,455,144,455,145,455,145,455,145,455,144,455,144,454,144,454,144
300,511,150,510,150,510,150,510,150,510,150,510,150,509,150,510,150,510,150,510,151,510,152,510,152,510,152,510,152,510,152,510,152,509,151,509,152,509,151,510,152,509,153,508,153,510,153,508,153,510,153,508,153,509,152,509,151,509,151,509,151,509,151,510,151,510,151,510,151,510,151,510,150,510,150,509,150,508,151,508,151,508,151,507,152,507,151,507,151,506,151,506,152,505,152,506,152,507,153,508,153,507,152,508,151,508,150,508,150,508,149,508,148,507,149,507,148,507,148,507,149,506,148,507,148,506,148,507,149,506,149,507,149,506,149,507,149,506,149,507,149,506,149,507,149,507,149,507,150,507,150,506,150,506,150,506,150,506,150,506,150,506,150,506,151,506,151,505,151,506,150,505,151,506,151,505,151,506,151,505,151,506,151,505,151,505,151,505,151,505,151,505,152,505,151,505,152,505,152,505,152,505,151,505,152,504,151,505,151
293,503,138,502,138,502,137,501,138,502,137,501,137,501,137,501,137,501,138,501,138,502,139,501,139,502,139,501,139,501,139,501,139,501,138,501,139,501,139,502,139,501,139,500,140,501,140,500,140,501,141,499,140,501,139,501,139,501,138,501,138,501,138,501,138,501,138,502,138,502,138,502,137,502,137,501,137,500,138,499,138,500,138,499,138,498,138,499,138,498,138,497,139,497,139,497,139,499,140,500,139,499,138,499,137,499,137,499,137,500,135,499,135,499,136,499,135,498,135,499,136,498,136,499,136,498,136,498,136,497,136,498,136,498,136,498,136,498,136,498,136,497,136,498,136,498,136,498,137,498,137,498,137,497,137,497,138,497,138,497,137,497,138,497,138,497,138,497,138,497,138,497,138,497,138,497,138,497,138,497,138,497,138,497,138,496,138,496,138,497,139,497,139,497,139,497,139,497,139,497,139,496,139,496,139,496,138,496,138
334,487,132,486,132,486,131,485,131,486,131,485,131,485,131,486,132,485,132,485,132,486,133,485,132,486,133,485,133,485,133,485,133,485,132,485,133,485,132,486,132,485,132,485,133,485,133,485,133,485,134,484,133,485,133,485,133,485,132,485,132,485,132,485,132,485,132,486,132,486,132,486,131,486,131,485,131,485,132,484,132,484,132,483,132,483,132,483,132,482,132,482,133,482,132,482,132,484,133,484,133,483,132,484,131,483,130,483,130,484,129,483,129,483,129,482,129,482,129,482,129,482,130,483,129,481,130,482,130,481,130,482,130,482,130,482,130,481,130,481,130,481,130,482,130,482,130,482,131,482,131,482,131,481,131,481,131,481,132,481,131,481,132,481,132,481,132,480,132,481,132,481,132,481,132,481,132,481,132,480,132,481,132,480,132,480,133,480,132,480,132,480,133,480,133,480,133,480,133,480,133,480,133,480,133,479,132,479,132
296,464,133,463,133,463,133,462,133,463,133,462,133,462,133,463,133,462,133,462,133,463,134,462,133,463,134,462,134,462,134,462,134,462,133,462,134,462,133,464,133,462,133,462,133,463,134,462,134,463,135,461,135,462,135,462,134,463,134,462,133,462,133,462,133,463,133,463,133,463,133,463,133,463,133,462,133,462,133,461,133,461,133,461,133,460,133,460,133,460,132,459,133,459,132,460,132,461,134,462,134,461,132,461,132,461,131,460,131,461,131,460,130,460,130,459,130,459,130,459,131,459,131,459,131,458,131,459,131,458,131,459,131,458,132,458,131,458,131,458,132,458,131,459,132,459,132,459,132,459,132,458,132,458,132,458,133,457,133,458,133,457,133,457,133,458,133,457,133,458,133,458,133,458,133,457,133,457,133,457,133,457,134,457,134,457,134,457,134,457,134,457,134,457,134,457,134,457,134,457,134,457,134,457,134,456,134,456,133
336,436,137,434,136,434,136,434,136,434,137,434,136,434,136,434,137,434,137,434,137,434,137,433,137,434,137,434,137,434,137,434,137,433,137,434,137,434,137,435,137,434,136,434,136,435,137,434,137,435,139,433,138,434,138,434,138,435,138,434,138,434,137,435,137,435,137,435,137,435,137,435,136,435,137,435,137,434,136,433,137,433,137,433,137,432,137,432,136,432,136,432,136,432,136,432,135,434,137,434,137,433,136,433,135,433,135,432,135,432,135,432,134,431,134,431,134,431,134,431,135,430,135,431,135,430,135,430,135,429,135,430,135,430,135,430,135,430,135,430,136,430,135,430,136,430,136,430,136,430,136,430,136,430,136,429,136,429,137,429,137,429,136,429,137,429,137,429,137,429,137,429,137,429,137,429,137,429,137,429,137,429,137,429,138,428,138,428,138,428,138,428,138,428,138,428,138,428,138,428,138,428,138,428,138,427,137,427,137
