Landmark,Coordinate 1,Coordinate 2,Coordinate 3,Coordinate 4,Coordinate 5,Coordinate 6,Coordinate 7,Coordinate 8,Coordinate 9,Coordinate 10,Coordinate 11,Coordinate 12,Coordinate 13,Coordinate 14,Coordinate 15,Coordinate 16,Coordinate 17,Coordinate 18,Coordinate 19,Coordinate 20,Coordinate 21,Coordinate 22,Coordinate 23,Coordinate 24,Coordinate 25,Coordinate 26,Coordinate 27,Coordinate 28,Coordinate 29,Coordinate 30,Coordinate 31,Coordinate 32,Coordinate 33,Coordinate 34,Coordinate 35,Coordinate 36,Coordinate 37,Coordinate 38,Coordinate 39,Coordinate 40,Coordinate 41,Coordinate 42,Coordinate 43,Coordinate 44,Coordinate 45,Coordinate 46,Coordinate 47,Coordinate 48,Coordinate 49,Coordinate 50,Coordinate 51,Coordinate 52,Coordinate 53,Coordinate 54,Coordinate 55,Coordinate 56,Coordinate 57,Coordinate 58,Coordinate 59,Coordinate 60,Coordinate 61,Coordinate 62,Coordinate 63,Coordinate 64,Coordinate 65,Coordinate 66,Coordinate 67,Coordinate 68,Coordinate 69,Coordinate 70,Coordinate 71,Coordinate 72,Coordinate 73,Coordinate 74,Coordinate 75,Coordinate 76,Coordinate 77,Coordinate 78,Coordinate 79,Coordinate 80,Coordinate 81,Coordinate 82,Coordinate 83,Coordinate 84,Coordinate 85,Coordinate 86,Coordinate 87,Coordinate 88,Coordinate 89,Coordinate 90
14,432,335,432,334,432,334,431,333,431,332,431,332,431,333,431,333,431,333,431,334,431,334,431,335,431,337,431,342,431,345,431,346,432,345,431,344,431,345,431,346,431,346,431,353,432,351,432,355,433,355,433,355,430,352,431,352,431,352,431,348,432,352,431,350,431,347,431,346,431,346,431,344,431,344,431,344,432,343,432,344,432,345,431,344,431,342,431,339,430,339,430,334,430,335,429,334,429,333,429,330,428,332,429,330,429,331,429,331,429,331,429,331,429,331,429,330,428,328,428,329,429,330,428,331,428,331,427,331,427,332,427,332,427,332,427,333,427,332,427,332,427,332,427,333,427,332,427,333,427,333,427,332,427,332,427,332,427,332,427,332,427,332,427,333,427,333,428,333,428,333,428,333,428,333,428,333,428,333,428,333,428,333,427,332,427,332,427,332,427,331,426,331,427,333,426,329,427,331,426,330,426,331,426,329,426,331,426,327,426,330,425,327,426,329,425,328,426,328,425,329,425,329
317,445,333,444,333,445,333,444,332,444,331,444,331,444,331,444,331,444,331,444,332,444,333,444,334,443,335,444,340,444,343,444,344,444,343,444,342,444,343,444,344,444,344,444,350,445,349,446,352,446,352,446,352,444,349,444,349,444,349,444,346,445,349,445,348,445,345,445,343,446,343,446,342,446,341,446,341,446,341,445,342,445,343,444,341,444,340,445,337,444,337,443,332,443,333,443,332,442,332,442,329,442,331,442,328,442,329,442,329,442,329,442,329,442,329,442,329,441,327,441,327,442,329,441,329,441,329,440,330,441,330,440,330,440,330,440,331,440,331,440,330,441,331,440,331,441,331,440,331,441,332,440,330,441,331,440,331,440,331,440,331,440,331,441,331,441,331,441,332,441,332,441,331,441,331,441,331,441,331,441,332,441,332,440,331,440,331,439,330,440,330,439,329,440,331,439,328,440,329,438,328,439,330,439,327,439,330,439,326,439,328,438,326,439,327,438,327,439,327,438,328,439,327
402,456,331,455,331,455,330,455,329,455,329,455,329,455,329,454,330,455,329,454,330,454,330,454,332,454,333,454,337,453,340,453,340,453,340,453,338,454,339,454,340,453,340,454,346,454,344,455,348,455,347,455,347,453,344,454,344,453,345,454,342,455,344,456,343,456,340,456,339,456,339,457,337,456,337,456,337,456,337,456,338,456,339,455,337,455,336,455,333,455,333,454,329,454,330,453,329,453,329,453,326,452,328,452,326,453,327,453,327,453,327,453,327,453,327,453,326,452,324,451,325,452,326,451,327,451,327,451,327,451,328,451,328,451,328,451,329,451,328,451,328,451,328,451,329,451,328,451,329,451,329,451,328,451,328,451,328,451,328,451,329,451,328,451,329,451,329,451,329,451,329,451,329,451,329,451,329,451,329,451,329,451,329,450,328,451,329,450,328,451,328,450,327,451,329,449,325,450,327,449,326,450,328,449,325,450,327,449,324,450,326,448,324,450,325,449,325,450,325,449,325,449,325
318,463,328,463,328,463,328,463,327,463,326,463,326,463,327,462,327,463,327,462,328,462,328,462,329,461,330,461,334,461,335,460,336,460,336,461,334,461,335,461,336,461,336,461,340,461,339,462,341,462,340,462,340,460,338,460,338,460,338,461,336,462,338,464,336,464,334,464,333,464,332,465,331,464,331,464,332,464,331,463,333,464,333,463,332,463,331,463,329,463,329,462,325,462,325,461,325,461,325,461,323,461,325,461,323,461,323,461,324,461,323,461,324,461,324,461,323,460,321,460,322,461,323,460,324,459,324,459,324,459,325,459,325,459,325,459,325,459,325,459,325,459,325,459,325,460,325,459,326,460,326,459,325,460,326,459,326,459,326,459,326,459,326,460,326,459,326,460,326,459,326,459,326,460,326,460,326,459,326,459,326,459,326,459,326,459,326,458,325,459,325,458,324,459,326,457,323,459,324,457,324,458,325,457,323,458,324,457,322,458,323,457,321,458,322,457,322,458,322,457,323,457,322
324,468,325,467,325,468,325,467,324,467,324,467,324,467,324,467,325,467,324,467,325,467,325,466,326,466,327,466,330,465,331,464,332,464,331,465,330,465,330,465,331,465,331,465,335,465,333,465,335,466,334,466,334,464,332,464,332,464,332,465,330,466,331,468,330,468,328,469,327,469,327,469,326,469,326,469,326,468,326,468,328,468,328,467,326,467,326,468,324,467,324,467,322,467,321,466,321,466,321,466,320,465,321,465,320,466,320,466,321,465,320,466,321,466,321,466,320,465,319,464,320,465,321,464,321,464,321,464,322,464,322,464,322,464,322,464,322,464,322,464,322,464,322,464,323,464,323,464,323,465,323,464,323,464,323,464,323,464,323,464,323,464,323,464,323,464,323,464,324,464,324,464,324,464,323,464,323,464,323,464,324,464,324,463,323,464,323,463,322,464,322,463,321,464,323,462,321,464,321,462,321,463,322,462,320,463,321,462,319,463,321,461,319,463,320,462,320,463,320,462,320,462,320
308,473,320,473,320,473,320,473,320,473,320,473,320,473,320,473,320,473,320,472,321,473,320,472,321,472,321,471,323,470,324,469,324,469,323,470,322,470,322,470,323,470,323,470,324,470,322,470,323,471,321,471,321,469,321,469,321,469,321,471,319,471,319,474,318,474,316,475,316,475,315,476,315,475,315,475,316,474,316,474,318,474,318,473,316,473,317,474,315,473,315,473,315,473,313,472,314,472,314,472,314,472,315,471,315,472,314,471,315,471,315,472,315,472,315,472,315,471,314,470,315,471,315,470,316,470,316,470,316,470,316,469,316,470,316,470,317,470,317,470,317,470,317,470,317,470,317,470,318,471,318,470,318,470,317,470,318,470,317,470,318,470,318,470,318,470,318,470,318,470,319,470,318,470,318,470,318,470,318,470,318,470,318,469,318,469,318,469,317,469,317,469,316,470,317,467,316,470,316,467,316,469,316,468,315,469,316,468,315,469,315,467,314,468,315,468,315,469,315,468,315,468,315
78,381,323,380,323,380,323,380,323,380,323,380,323,380,323,380,323,380,323,380,324,380,323,380,324,379,324,380,326,380,326,382,327,383,327,381,326,381,326,380,327,380,327,381,328,382,327,382,328,381,326,381,327,380,326,380,325,380,326,379,323,380,324,376,323,377,321,376,320,376,320,376,320,376,320,377,320,378,320,378,322,378,322,378,320,378,321,377,319,377,319,377,318,377,316,377,316,377,316,377,316,376,317,377,317,376,317,377,317,377,317,377,317,377,318,376,318,377,317,377,318,377,318,376,318,376,318,376,319,376,319,376,319,376,319,376,319,376,319,375,319,376,319,376,319,375,319,375,320,375,320,376,320,375,320,375,320,375,320,375,320,375,320,375,320,375,320,376,321,376,321,376,321,377,321,376,321,376,321,376,321,376,321,376,320,376,320,376,319,376,320,375,318,375,320,376,319,375,319,375,318,375,319,376,317,374,318,376,317,375,318,375,317,375,318,374,317,374,317,374,317,374,317
191,389,320,387,320,387,320,387,320,387,320,387,320,387,320,387,320,387,320,388,321,387,320,387,320,387,320,388,321,387,321,389,322,390,321,388,320,388,321,388,321,388,321,388,321,389,320,390,320,389,319,389,319,387,319,387,318,387,318,386,317,387,316,384,316,384,314,383,314,383,314,383,314,384,314,384,314,385,314,386,317,385,316,385,314,385,316,385,314,384,314,384,314,384,311,384,312,384,312,384,312,383,313,384,313,384,313,384,313,384,313,384,314,384,314,384,314,384,313,384,315,384,315,384,315,384,315,383,315,383,315,383,315,383,315,383,315,383,315,383,315,383,315,383,316,382,316,383,316,383,317,383,316,383,316,383,316,383,316,382,317,382,316,383,317,383,317,383,318,384,318,384,318,384,318,384,317,384,317,383,317,384,317,383,317,383,317,383,316,384,316,382,315,382,316,384,315,382,315,383,314,382,315,383,314,382,315,383,314,382,314,383,313,383,314,382,313,382,314,382,314,382,314
80,397,318,396,319,396,319,396,319,396,319,396,319,396,319,396,319,396,319,396,320,396,319,396,319,395,319,396,320,396,320,398,320,398,319,397,318,397,319,396,319,396,319,396,318,398,317,398,317,397,316,397,316,395,316,395,315,395,315,394,314,396,313,393,313,393,312,392,312,392,311,392,312,393,312,393,312,394,312,395,315,394,314,394,313,394,314,394,313,393,312,393,313,393,310,393,310,393,311,393,311,392,312,393,313,392,312,393,312,393,312,393,313,393,313,392,313,392,312,393,314,393,314,392,314,392,314,392,314,392,314,392,314,392,314,392,314,392,315,392,314,392,315,392,315,391,315,392,316,391,316,392,316,392,316,391,315,391,316,391,316,391,316,391,316,392,316,392,317,392,317,392,317,393,317,392,316,393,316,392,317,392,317,392,316,392,316,392,315,392,315,391,314,391,315,392,314,391,315,391,314,391,314,391,313,390,314,392,313,391,314,391,312,391,313,390,312,390,313,390,313,390,313
81,407,318,406,319,406,318,406,318,406,319,406,319,406,319,406,319,406,319,406,320,406,319,406,319,405,318,406,319,405,318,407,318,407,317,406,317,406,318,406,317,406,318,406,316,407,315,407,315,407,313,406,314,404,314,404,313,404,313,404,313,405,311,403,312,403,310,403,311,403,310,403,310,403,310,404,311,404,311,405,314,405,313,404,311,404,313,404,312,403,311,404,312,403,309,403,310,403,310,403,311,402,311,403,312,403,312,403,312,403,312,403,313,403,313,402,313,402,312,403,314,403,313,402,313,402,314,402,314,402,314,402,314,402,314,402,314,402,314,402,314,402,314,402,314,402,315,402,315,402,315,402,315,402,315,402,315,402,315,401,316,402,316,402,316,402,316,402,317,402,317,403,316,403,316,402,316,403,316,402,316,402,316,402,315,402,316,402,314,402,315,401,313,401,315,402,314,401,314,401,313,401,314,401,312,400,313,401,312,401,313,401,311,401,313,400,311,401,312,400,312,400,312
82,419,317,418,318,418,318,418,318,418,318,418,319,418,319,418,319,418,319,418,319,418,318,417,318,417,318,418,318,417,318,418,317,418,316,417,316,418,317,417,317,417,317,417,315,418,314,418,314,418,312,417,312,416,312,416,312,416,312,416,312,417,310,415,311,415,310,415,310,415,310,415,310,416,310,416,310,417,310,417,313,417,312,416,311,416,312,416,312,416,311,416,312,415,309,415,310,415,309,415,311,414,311,415,313,415,312,415,312,415,312,415,313,415,313,414,312,414,312,414,314,415,313,414,313,414,313,414,314,414,314,413,314,414,314,414,314,414,314,413,314,414,314,414,314,413,315,414,315,414,315,414,315,414,315,414,315,414,315,413,316,413,315,414,316,414,315,414,316,414,317,414,316,415,316,414,316,414,316,414,316,414,316,413,315,414,316,413,314,414,315,413,313,413,315,413,313,413,314,412,313,412,313,413,312,412,313,413,312,413,313,412,311,413,312,412,311,412,312,412,312,412,312
13,432,317,432,318,432,318,431,318,431,319,431,319,431,319,431,319,431,319,431,319,431,318,431,318,430,318,431,318,430,318,431,317,431,316,431,316,431,317,431,316,430,317,431,315,432,313,431,313,432,311,431,311,429,312,429,312,429,312,430,311,431,309,430,311,430,309,430,310,430,309,431,309,430,309,431,310,431,310,431,313,431,312,430,311,430,312,431,312,430,311,430,312,429,309,429,309,429,309,429,311,428,311,429,313,429,312,429,312,429,312,429,313,429,313,428,312,428,312,428,314,428,313,428,314,427,314,427,314,427,314,427,314,427,314,427,314,427,314,427,314,427,314,427,314,427,315,427,315,427,316,427,315,427,315,427,315,427,315,427,316,427,316,427,316,427,316,428,317,428,317,428,316,428,317,428,316,428,316,427,316,427,316,427,316,427,316,427,314,427,315,426,313,427,315,426,313,426,314,426,313,426,314,426,312,426,313,426,312,426,313,425,311,426,313,425,311,426,312,425,312,425,312
312,444,316,443,317,443,317,443,317,443,317,443,318,443,318,443,318,443,318,443,318,443,317,443,318,442,317,442,317,442,317,442,317,442,315,442,315,442,316,442,316,442,316,442,314,443,313,443,312,443,311,443,310,441,311,441,311,441,311,442,311,443,308,443,310,444,308,444,309,444,308,444,308,444,308,444,309,444,309,444,312,444,311,443,310,443,311,443,311,442,310,442,311,442,308,441,309,441,309,441,310,441,310,441,312,441,311,441,311,441,311,441,312,441,313,441,312,441,311,440,313,441,313,440,313,439,313,439,313,439,313,439,313,439,313,439,313,439,313,439,313,439,313,439,313,439,314,439,314,439,315,439,314,439,315,439,314,439,315,439,315,439,315,439,315,439,315,440,316,439,316,440,315,440,316,440,315,440,315,440,315,439,316,439,315,439,315,438,313,439,314,438,312,439,314,438,313,438,313,437,312,438,313,438,311,438,312,438,311,438,312,437,310,438,312,437,311,438,312,437,311,437,311
311,454,316,453,317,453,317,453,317,453,317,453,317,453,317,453,317,453,318,452,318,453,317,452,317,452,317,452,317,451,317,451,317,451,316,451,315,452,315,451,316,451,316,451,314,452,313,452,313,453,311,453,310,451,311,451,311,451,311,452,310,453,308,454,309,454,308,454,308,455,308,455,308,454,308,454,308,454,308,454,312,454,311,453,309,453,311,453,310,453,309,452,311,452,307,452,308,451,308,451,310,451,310,451,311,451,311,451,311,451,311,451,311,451,312,451,311,451,310,450,312,451,312,450,312,450,312,449,313,449,313,449,313,449,313,449,313,449,313,449,313,449,313,449,313,449,313,449,314,450,314,449,314,449,314,449,314,449,314,449,315,449,314,449,315,449,315,450,315,449,316,450,315,450,315,450,315,450,315,450,315,449,315,449,314,449,314,448,313,449,313,448,312,449,313,447,312,449,313,447,312,448,312,448,311,448,312,448,311,448,312,447,310,448,311,448,310,448,311,447,311,447,311
310,461,316,461,317,461,317,461,317,461,317,460,317,460,317,460,317,460,317,460,318,460,317,460,317,459,317,459,318,459,318,458,317,458,316,458,316,459,316,458,316,458,317,458,316,459,314,459,315,459,312,459,312,457,312,458,312,458,312,459,311,460,310,461,310,462,309,462,309,463,308,463,308,462,309,462,309,462,309,461,312,461,311,460,310,461,311,461,310,461,310,460,311,461,308,460,309,459,309,459,310,459,310,459,311,459,311,459,311,459,311,459,311,459,312,459,311,459,310,458,312,459,312,458,312,457,312,457,313,457,313,457,313,457,313,457,313,457,313,457,313,457,313,457,313,457,313,457,314,458,314,457,314,457,314,457,314,457,314,457,314,457,314,457,314,457,314,457,315,457,315,457,315,457,315,458,315,457,315,457,315,457,315,456,314,457,314,456,313,457,314,456,312,457,313,455,313,457,313,455,312,456,313,455,311,456,312,455,311,456,312,455,311,456,311,455,311,456,311,455,311,455,311
415,467,317,467,317,467,317,467,317,467,317,467,317,467,317,466,317,467,318,466,318,466,317,466,318,466,318,465,319,465,319,463,319,463,318,464,317,465,317,464,318,464,318,464,318,464,316,465,317,465,314,465,314,463,315,464,314,464,314,465,313,466,312,468,312,468,311,469,310,469,310,470,310,469,310,469,310,468,310,468,313,468,313,467,311,467,313,468,311,467,311,467,311,467,308,466,310,466,310,466,311,465,311,465,312,466,311,465,311,465,311,466,312,466,312,466,312,465,311,464,312,465,312,464,313,464,313,464,313,464,313,463,313,463,313,463,313,464,313,463,313,464,313,464,314,464,314,464,314,464,314,463,315,464,314,463,314,464,314,464,315,464,315,464,315,464,315,464,315,464,316,464,315,464,315,464,315,464,315,464,315,464,315,463,315,463,315,462,314,463,314,462,313,464,314,461,313,463,313,461,313,463,313,462,312,463,313,462,312,463,312,461,311,462,312,462,311,462,312,462,312,462,312
308,473,320,473,320,473,320,473,320,473,320,473,320,473,320,473,320,473,320,472,321,473,320,472,321,472,321,471,323,470,324,469,324,469,323,470,322,470,322,470,323,470,323,470,324,470,322,470,323,471,321,471,321,469,321,469,321,469,321,471,319,471,319,474,318,474,316,475,316,475,315,476,315,475,315,475,316,474,316,474,318,474,318,473,316,473,317,474,315,473,315,473,315,473,313,472,314,472,314,472,314,472,315,471,315,472,314,471,315,471,315,472,315,472,315,472,315,471,314,470,315,471,315,470,316,470,316,470,316,470,316,469,316,470,316,470,317,470,317,470,317,470,317,470,317,470,317,470,318,471,317,470,318,470,317,470,318,470,318,470,318,470,318,470,318,470,318,470,318,470,319,470,318,470,318,470,318,470,318,470,318,470,318,469,318,469,318,468,317,470,317,469,316,470,317,467,316,470,316,467,316,469,316,468,315,469,316,468,315,469,315,467,314,468,315,468,314,469,315,468,315,468,315
